target_generator;RANDOM1;RANDOM2;RANDOM3;RANDOM4;target
4.6382127375791935;-0.3920235712296245;-2.9092391839504983;0.3807853284863292;-1.6345730140483645;4.6382127375791935
4.639879959986662;0.3781141465209803;0.09319958039217369;1.252684968388543;-1.1187368012381418;4.639879959986662
4.641547182394131;-0.4491194715555613;1.2426661480908896;-1.9484776047455394;0.5270281219304311;4.641547182394131
4.643214404801601;-2.2520424914820114;-0.238512230204162;-1.5534907164888707;0.4100655599836731;4.643214404801601
4.644881627209069;-2.5376876226778244;-2.856197713313948;1.037301554978515;-1.4745353462508084;4.644881627209069
4.646548849616539;1.144028521141693;-0.0063468022282289205;-2.8830909731059817;1.1387955399834997;4.646548849616539
4.648216072024008;-1.3647046149089854;-0.4997986022593017;1.541248990261603;1.6076531311456606;4.648216072024008
4.649883294431477;0.5998398926258917;1.281451059595181;1.7839978632916917;-2.4804402763759095;4.649883294431477
4.651550516838946;-1.3477919839060954;0.5242635895716616;1.6287839910770643;-2.9963557206153064;4.651550516838946
4.653217739246416;-1.5421303684646699;-1.6685668354530816;-1.4374345776311888;-1.0348991179931128;4.653217739246416
4.6548849616538845;-0.14860682568084949;0.7784166328271156;1.7108117620812537;1.2954379505763072;4.6548849616538845
4.656552184061354;-0.33625105662269483;0.40889393351701164;1.938284593701483;-2.1269672715895234;4.656552184061354
4.658219406468823;-1.343187067766182;-2.255975222935047;-1.3871796635115725;-2.256659550537698;4.658219406468823
4.659886628876292;-2.3303734370302216;-0.35874514310755323;-1.979565101656521;0.6413048006389874;4.659886628876292
4.661553851283761;-1.7396139369511698;-0.6927893107323908;-2.5587290797147313;-2.261796030928675;4.661553851283761
4.66322107369123;1.789994103375169;-2.6191091278885117;0.9398821574771037;-2.860187919788548;4.66322107369123
4.6648882960987;1.261549015976195;1.9560367466553306;-2.100208892636659;0.8443177765463443;4.6648882960987
4.6665555185061685;-2.2287745070864013;-2.880995363075666;0.9693753852252489;-0.795712211716268;4.6665555185061685
4.668222740913638;-0.0730469634919455;0.1589164992304406;0.16922432877385196;0.07895594500435799;4.668222740913638
4.669889963321107;0.5675956697431421;-2.5158511797977647;-0.8430404054761729;-0.07465225780819562;4.669889963321107
4.6715571857285765;1.3400950498705546;-2.8691566271617543;-2.1663333839361;0.6990383022507309;4.6715571857285765
4.673224408136045;-0.5757501087714174;-1.4989434612947163;0.8748910117706443;-1.8369813858389041;4.673224408136045
4.674891630543515;1.0329994752647682;-0.049197097825375735;0.465060440889292;-1.9186539163226048;4.674891630543515
4.676558852950984;-2.524424165327888;0.5470593303313054;-0.27010700292607037;-2.7442447150554785;4.676558852950984
4.678226075358453;-2.0746092102529112;-1.9131676564685902;-0.9993473680801985;-0.0685343060991408;4.678226075358453
4.679893297765922;-0.1269881678327356;-2.5726827384990756;1.0965195418195197;1.2414278731925057;4.679893297765922
4.681560520173391;0.11298854588853668;1.7343931199878657;1.5729577691568348;1.6323242956747261;4.681560520173391
4.68322774258086;-0.5398921828148051;-2.9875464137895187;0.503571019601988;-1.3713853303993302;4.68322774258086
4.684894964988329;-1.2657472694304897;-1.0692156625685563;-2.195644781914356;-1.941185720828357;4.684894964988329
4.686562187395799;1.7036894189311713;-2.2478633356332276;1.8423243271159837;1.7911605041752283;4.686562187395799
4.6882294098032675;-1.9103614462149083;-2.071246133274827;-0.1908611565509597;1.5180280223621008;4.6882294098032675
4.689896632210737;1.0689922816788462;-0.12390905021747844;1.9632700498731346;1.1380673693616234;4.689896632210737
4.691563854618206;-2.770024822287277;1.5284809407265811;-2.751184671257243;-1.870524131093519;4.691563854618206
4.6932310770256755;-1.05367682913804;0.745851359782773;0.09591465398423438;0.15662256943401065;4.6932310770256755
4.694898299433144;1.3737511002839193;1.5691257154654865;-1.8160948065418099;1.7210364941163245;4.694898299433144
4.696565521840614;-0.8987248126887994;1.1627630913794116;1.8540733998575547;0.6767058247260191;4.696565521840614
4.698232744248083;1.5067261492117243;-1.9023688632509734;-1.3216000369069332;-0.5664642120570091;4.698232744248083
4.699899966655552;0.9570026161465859;-0.8215221716640535;-2.077122837268639;-2.994640561407469;4.699899966655552
4.701567189063021;1.7392077986800967;-1.3499397138118154;-0.6446446638589016;-0.2079681705054437;4.701567189063021
4.70323441147049;1.5016290810200648;0.8178924137265784;-0.4921166356783253;1.7151881753470875;4.70323441147049
4.7049016338779595;-1.4020141062671538;-0.9624927149627083;0.503919114119241;0.740031938228018;4.7049016338779595
4.706568856285428;1.7228077742198584;0.21467097024064952;-1.6848397702795166;-2.4965540785771116;4.706568856285428
4.708236078692898;-2.210913188375934;1.7723750872326987;0.9336755763139033;-1.9403274675798805;4.708236078692898
4.709903301100367;1.3681400476465635;-0.1941737078352368;-0.8903401826384263;-1.7675676268864333;4.709903301100367
4.711570523507836;1.2725662347429978;-2.5932036694833704;-1.3920617019780082;1.2292535707392247;4.711570523507836
4.713237745915305;0.36302814586005594;-2.425963312379035;0.7311461920113325;1.464436879978476;4.713237745915305
4.714904968322775;-2.2568217628314446;-2.263578580184315;0.22911761662543295;-1.5523410832049978;4.714904968322775
4.716572190730243;-0.5619859401661338;-2.014065654383365;0.9262620017155077;-2.7993968456090212;4.716572190730243
4.718239413137713;1.7870528701405322;0.43921400687165946;-0.584626014871469;1.449551936507917;4.718239413137713
4.719906635545182;-2.894187911773819;1.8591188380164336;1.9678387189241313;1.4080231048897431;4.719906635545182
4.7215738579526505;-1.511416256423423;-2.201294000583565;1.5045362783333847;1.6927414062479729;4.7215738579526505
4.72324108036012;-0.12490390413123853;-1.6959021585344494;0.2510982011855356;-2.2139204070099883;4.72324108036012
4.724908302767589;0.24419471573463358;-2.58386108272742;0.2601062947192654;1.7532485767099768;4.724908302767589
4.7265755251750585;1.399217425609768;1.8790928730738523;-0.30999965023999465;-0.3844125491781383;4.7265755251750585
4.728242747582527;-1.4433674808640586;1.825583485707905;-2.8984715029393353;0.18466635927759922;4.728242747582527
4.729909969989997;-1.9955496608567376;-0.5062316930945236;0.7842934682744427;0.34686434556619394;4.729909969989997
4.731577192397466;1.9325027722807384;-1.242012542679773;1.5566349918151818;1.5472860257451906;4.731577192397466
4.733244414804935;-1.3768889046202555;0.9063743487830953;-0.4561177372580323;1.8259445639286254;4.733244414804935
4.734911637212404;-2.30993751043929;-0.8993411524302992;-2.594708632386598;1.4358705172375856;4.734911637212404
4.736578859619874;-2.7891308022165573;-0.394866828029258;-2.048752338720253;0.9176524370722845;4.736578859619874
4.738246082027342;1.0863798030492813;-0.41945085920975433;1.6876033183220214;-0.5592423681872392;4.738246082027342
4.739913304434812;-2.6304237791615166;-2.0807416221153248;-0.48618563079903065;1.6204350002860872;4.739913304434812
4.741580526842281;-1.2047533762009546;1.5143393487943904;-1.9598168220828178;-2.6626260107194204;4.741580526842281
4.74324774924975;-0.5967238399611614;-1.944772752865412;-0.7811972310332855;-1.123228489308304;4.74324774924975
4.744914971657219;0.41850145557086593;-1.7608205383721816;-0.6231615426196466;-1.5190090944243795;4.744914971657219
4.746582194064688;0.13972391193972822;-2.448333775257956;-2.2287359524768298;-1.0165896674141879;4.746582194064688
4.748249416472158;1.7548990560648825;-0.7627037766897491;-1.1982797095181692;-0.9355182518088325;4.748249416472158
4.749916638879626;-1.4199880924868042;-2.272973346977918;-2.9741788659959196;-1.0351042841287634;4.749916638879626
4.751583861287096;1.4924678749955813;-2.210746205270852;-0.08462537701716633;-0.6727616766815485;4.751583861287096
4.753251083694565;-1.634767937432604;-2.6684798566489567;-2.2504965528648784;0.5586376003791322;4.753251083694565
4.754918306102034;0.20569948568042618;-2.3262074129618617;0.6008582835954748;-2.7206720423822093;4.754918306102034
4.756585528509503;0.4455551515158698;-0.8455705443507346;-2.732107047451744;1.4230933650845952;4.756585528509503
4.758252750916973;-1.1579888782152665;-1.8107391498537568;-2.5092112995894427;-0.4677821973356555;4.758252750916973
4.7599199733244415;-2.406559906859866;1.9600734597392169;0.26565596741378794;0.8826301370595901;4.7599199733244415
4.76158719573191;-1.8408265810337112;-0.7642650866538383;-0.16617995619184223;1.2005533505483355;4.76158719573191
4.76325441813938;0.8531204548070948;0.7505446423657203;-0.23952874320090745;-2.7726338904626147;4.76325441813938
4.764921640546849;-1.3048646074103682;1.487991246480334;-1.2819720167383797;1.3869604154531707;4.764921640546849
4.766588862954318;-2.2981706751261797;-2.5401489191304063;1.9569394827111015;1.4169441293418181;4.766588862954318
4.768256085361787;1.331212393349249;-0.04856864213916845;0.017692975556118817;-1.0496033313662534;4.768256085361787
4.769923307769257;0.776517112217161;-1.4781765949063226;-2.9562018108435324;1.5406316052424085;4.769923307769257
4.771590530176725;-0.6555731478120128;0.5616479691670526;-0.6576390459537755;1.4473463489540208;4.771590530176725
4.773257752584195;-1.2690184784680305;-0.07238079660701358;1.080010758826674;-2.000452906806988;4.773257752584195
4.774924974991664;-1.447654142002596;1.3917713761074673;-1.2784930245734274;1.0606387829075512;4.774924974991664
4.776592197399133;0.926321392938299;1.4045574030742154;1.70546551359251;0.04973692243526706;4.776592197399133
4.778259419806602;0.985552158294638;0.4792596275258947;0.39748196859949925;1.37785123648725;4.778259419806602
4.779926642214072;-2.7885215357496653;1.4146467073671456;1.4727248631761602;-1.209763629435964;4.779926642214072
4.781593864621541;1.8996747954092914;-2.6113223401029395;-0.13828865466857598;-0.6380778696789524;4.781593864621541
4.783261087029009;0.06557778104136691;-1.5773252861352067;0.29327504776652225;-0.8024591116975843;4.783261087029009
4.784928309436479;0.36454757455433473;-1.9972646613619034;-1.19263092818854;-1.5994771250094193;4.784928309436479
4.786595531843948;1.7923949075307783;-1.7525312798974335;1.4313674497276132;-2.338222691133608;4.786595531843948
4.788262754251417;0.44078898120254095;-0.9891963384078837;-2.065014942370685;-1.7264926598412589;4.788262754251417
4.789929976658886;-1.3077595527282928;-2.1838972996981285;1.5009038802415322;-1.5009777756448457;4.789929976658886
4.791597199066356;-0.29703861879422355;-1.7429772514087944;1.3171960675043692;-0.014633755437331697;4.791597199066356
4.7932644214738245;1.7201566415731788;-0.9710895444456997;-0.7936754515565552;-2.7570180005302545;4.7932644214738245
4.794931643881294;-0.8935754556962223;-0.15609831748908842;-2.649132040896361;1.874998760058448;4.794931643881294
4.796598866288763;1.3583124314524433;-1.388973935907396;-1.3053296637851592;1.464983666756675;4.796598866288763
4.7982660886962325;-2.537443431406885;1.3512396523973083;-2.493504657638373;-1.13840881458131;4.7982660886962325
4.799933311103701;1.9488048536017581;-0.47089225522070066;1.3288543394031036;0.8836583985738047;4.799933311103701
4.80160053351117;-1.8148591584586133;-1.0311932208199748;-1.2156809415777894;-2.859434633729698;4.80160053351117
4.80326775591864;-1.874372421531755;-1.312037852207036;-1.305038425368636;-0.7055025934225836;4.80326775591864
4.804934978326108;0.8756533184303539;0.9140227350185142;-0.6131969614763491;-0.7723102410699481;4.804934978326108
4.806602200733578;-0.11580605963001123;1.5817939558020235;1.2145657436160526;1.5087171475804535;4.806602200733578
4.808269423141047;-1.0719484239520878;-0.19054617305185007;1.8056402502017486;0.28657071292220504;4.808269423141047
4.809936645548516;1.3341292898072465;-0.305240028111494;-1.6334486082652377;-1.0284896051326526;4.809936645548516
4.811603867955985;-0.9445712216738196;0.18631371645592676;-2.9232661589498115;1.22613313524851;4.811603867955985
4.813271090363455;-1.506630680108065;-2.8896998144027997;-0.9598198150012034;1.4993317509449726;4.813271090363455
4.8149383127709235;0.6093847085272781;1.119405704878167;-0.8826906713701206;-1.2382238463623925;4.8149383127709235
4.816605535178393;-1.6915762835646715;-2.7652809208351172;1.121011278710597;-2.6736251144713026;4.816605535178393
4.818272757585862;-0.6649051669253776;-0.7625331123607189;-2.0367737419262397;0.9902489379478978;4.818272757585862
4.819939979993332;-0.4028144390856552;-0.7398737195239797;-1.204003799457772;-2.842328976532318;4.819939979993332
4.8216072024008;-0.04675111320376768;-2.088380583205495;-1.3707634186572215;-2.5973403802570285;4.8216072024008
4.823274424808269;-2.562850601536443;0.6600558652340314;-1.5160817062547118;-1.3693212980960756;4.823274424808269
4.824941647215739;0.9631750771116185;-0.3688750488816006;-1.1008312451702973;-2.2586481830343264;4.824941647215739
4.8266088696232075;1.9440539590297465;1.7737096644473018;-0.6770207542657767;0.5364929436354386;4.8266088696232075
4.828276092030677;-0.33527318102271586;-1.150364758735766;1.7212205288392344;-0.9005378869626952;4.828276092030677
4.829943314438146;0.546016981864204;-2.382721866432293;1.814016422102438;-2.16925959497602;4.829943314438146
4.8316105368456155;0.8798198114164935;-2.91210132512642;-0.4883484064844823;0.06232659626281212;4.8316105368456155
4.833277759253084;-0.26602321003388774;0.46914127026653407;-0.1199732907688773;-2.521007378370449;4.833277759253084
4.834944981660554;-2.846159833700513;1.6718916226497367;-2.3926849281070353;-0.09202515170467729;4.834944981660554
4.836612204068023;0.3890302837390145;-0.6031820855988217;-1.6316469664797153;1.805566268996154;4.836612204068023
4.838279426475492;-2.212931402140747;0.921388769815009;0.15126485249145727;-0.9154184124800082;4.838279426475492
4.839946648882961;-2.0689659182333644;-0.19168831289183785;-1.2810186006322095;-1.7566222892255414;4.839946648882961
4.84161387129043;-0.14476835291918988;-0.4137563199831136;1.0278750791679352;-0.12371354738770934;4.84161387129043
4.843281093697899;-2.3234028420824764;0.9553057263949407;1.0167229726637608;1.0082690067360485;4.843281093697899
4.844948316105368;1.696738970312186;0.23649083784695035;-0.734955358671058;-1.8351968200318676;4.844948316105368
4.846615538512838;-1.7604763701333472;-2.7940894718162133;1.3724506109076753;-0.7170720380948392;4.846615538512838
4.8482827609203065;-0.6202013580235866;-0.35482126302965655;-1.3217922184328503;0.16519329003523753;4.8482827609203065
4.849949983327776;-1.2464223418974325;-2.340945513243322;0.3317863802274239;-2.2600366447104303;4.849949983327776
4.851617205735245;-1.371859517635733;-0.36023955879761793;0.8345269872359222;-2.561809938759712;4.851617205735245
4.8532844281427145;-2.483768373315677;-0.6880716311426771;0.7904636479839016;-0.3514826681876597;4.8532844281427145
4.854951650550183;1.6060169894537069;-1.4824105293146994;1.3710966438162755;-0.42234538152330003;4.854951650550183
4.856618872957653;-0.33219278185564693;-2.2256775279080006;-1.7134168576290327;1.8877986068038464;4.856618872957653
4.858286095365122;-2.148059053093451;1.9325633478809987;1.8055705111581029;0.027158911904763272;4.858286095365122
4.859953317772591;1.0136048706919256;-2.047022657455682;-2.7696884322108875;-1.2384547119698999;4.859953317772591
4.86162054018006;-1.9991971553074808;1.4511402494689483;-0.07970773998832659;-2.3952564418511146;4.86162054018006
4.863287762587529;1.0171427919458091;1.8216313977323946;0.9781993390889281;-1.073200179470697;4.863287762587529
